,PC1,PC2,PC3,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN18,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
22898,-29.29186787978801,4.259693793858821,3.7028261457262275,6,0,0,0,0,0,0,0,1,2,0,9,3,1,0,5,0,0,1,5,3,1,1,0,0,2,1,1,0,4,1,0,0,0,1,0,0,0,0,0,0,0
22899,-8.800498257740262,-14.469694954544625,13.828407596299778,15,0,0,0,0,0,1,1,1,7,0,25,17,2,0,3,3,0,10,16,9,5,5,0,0,9,6,3,1,2,4,0,0,0,0,1,0,0,0,0,0,0
22900,-35.30851036231383,9.969720791062867,0.20107656299468563,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,2,1
22901,-18.197573111388373,-13.446234229223688,2.8478540794010407,16,0,0,0,0,0,0,0,0,2,0,18,16,1,0,0,0,0,14,4,2,1,1,0,0,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22902,-4.259430013617145,7.1595161148186826,-1.815178191505605,21,0,0,0,0,0,0,0,0,2,0,23,5,1,0,19,1,0,1,4,2,1,1,0,0,5,0,1,0,9,6,2,0,0,1,3,0,0,0,0,6,3
22903,-20.730087703122123,-3.608856200887404,11.349224225603969,8,0,0,0,0,0,1,0,1,6,0,16,8,2,0,3,3,0,4,13,7,3,3,0,0,6,3,0,1,2,4,0,0,0,0,1,0,0,0,0,0,0
22904,-30.572080880239863,6.319683164279299,1.544792662967414,6,0,0,0,0,0,0,0,0,2,0,8,0,2,0,4,2,0,0,4,2,0,0,0,0,2,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0
22905,-21.898786247986102,-2.7042581284118685,9.403462182694573,8,0,0,0,0,0,1,0,1,5,0,15,8,1,0,3,3,0,3,11,6,3,3,0,0,6,2,0,1,2,4,0,0,0,0,1,0,0,0,0,0,0
22906,-12.89412527576667,-10.988637247229558,16.45187721166159,11,0,0,0,0,0,1,1,1,8,0,22,14,2,0,3,3,0,8,18,10,6,6,0,0,8,5,2,1,2,4,0,0,0,0,1,0,0,0,0,0,0
22907,0.37960898361253936,-8.976484005728349,9.991006958214179,19,0,0,0,0,0,1,1,2,7,0,30,13,3,0,8,8,0,8,17,10,5,5,0,0,7,5,2,1,8,7,0,0,0,1,2,0,0,0,0,2,1
22908,-30.040779832766987,-2.4934395059855055,8.398660658885147,5,0,0,0,0,0,1,1,0,3,0,10,8,1,0,0,0,0,3,7,4,4,3,0,0,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22909,-11.530077643846258,-12.233835430036152,16.22298786460433,12,0,0,0,0,0,1,1,1,8,0,23,15,2,0,3,3,0,9,18,10,5,5,0,0,8,6,2,1,2,4,0,0,0,0,1,0,0,0,0,0,0
22910,-20.80205864541137,-4.538514783132625,6.703360535042741,10,0,0,0,0,0,0,1,3,2,0,16,10,1,0,3,2,0,5,8,6,3,2,0,0,6,1,4,0,3,2,0,0,0,1,0,0,0,0,0,0,0
22911,27.016003620249883,-55.61681335301529,11.797094662752977,42,0,0,0,0,0,1,1,0,8,0,52,50,1,0,0,0,0,42,16,8,3,3,0,1,9,38,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22912,-19.483219450077186,-12.31241417984491,0.6841638999714871,16,0,0,0,0,0,0,0,0,1,0,17,15,1,0,0,0,0,14,2,1,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22913,-12.807620450693307,-11.131019989515996,14.128901809123477,12,0,0,0,0,0,1,1,1,7,0,22,14,2,0,3,3,0,9,16,9,5,5,0,0,7,7,1,1,2,4,0,0,0,0,1,0,0,0,0,0,0
22914,76.76353684070911,-23.063342068318704,30.749577873657913,53,0,0,0,0,0,0,0,0,19,5,77,31,3,0,45,6,0,12,48,24,10,10,0,0,22,6,1,0,13,33,2,0,0,0,9,0,0,0,0,6,3
22915,-1.0366790738439742,-0.5360903413012112,-3.494553624679064,21,2,0,0,0,0,0,1,2,2,0,28,7,2,0,11,11,0,4,7,5,2,1,0,0,5,0,2,0,12,9,0,0,0,1,3,0,0,0,0,2,1
22916,3.276620739994513,-1.6359252713421877,-8.565549886468277,26,0,0,0,0,0,0,1,2,1,0,30,8,1,0,15,9,0,6,5,4,2,1,0,0,2,3,1,0,17,7,0,0,0,0,4,0,0,0,0,0,0
22917,-19.382687093121806,-4.6949064590771075,8.639623544602951,10,0,0,0,0,0,1,1,0,5,0,17,9,2,0,3,3,0,5,11,6,5,4,0,0,6,2,2,1,4,2,0,0,0,0,1,0,0,0,0,0,0
22918,-7.092458827477546,-22.78874104102367,15.955766107021912,17,0,0,0,0,1,1,2,0,7,0,28,23,4,0,0,0,0,15,16,9,4,4,0,0,9,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22919,-5.720307663715364,-24.064943832688897,15.796480883913357,18,0,0,0,0,1,1,2,0,7,0,29,24,4,0,0,0,0,16,16,9,4,4,0,0,9,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22920,-27.498511767240085,8.04596179884205,1.2062317969240077,5,0,0,0,0,1,0,0,4,0,0,10,1,0,0,5,5,0,0,4,4,1,1,0,0,1,0,0,0,6,3,0,0,0,1,1,0,0,0,0,2,1
22921,2.2479391105430624,16.787189822528333,-0.7139887271996133,21,0,0,0,0,0,0,0,3,1,0,25,2,1,0,22,5,0,0,5,4,2,2,0,0,3,0,0,0,12,7,3,0,0,2,5,0,0,0,0,12,11
22922,-1.6038541724288216,-27.893552207684564,15.31862521458769,21,0,0,0,0,1,1,2,0,7,0,32,27,4,0,0,0,0,19,16,9,4,4,0,0,9,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22923,-10.901516460170615,-11.59225924545674,14.40130139019881,13,0,0,0,0,1,1,1,1,7,0,24,14,4,0,4,2,0,8,16,9,5,5,0,0,8,7,2,1,2,4,0,0,0,0,1,0,0,0,0,0,0
22924,-17.82837998965691,-5.1692448045223935,13.834504916678734,10,0,0,0,0,0,0,0,0,8,0,18,8,4,0,3,3,0,4,16,8,4,4,0,0,8,0,4,0,2,4,0,0,0,0,1,0,0,0,0,0,0
22925,-27.703537360284695,2.870776435705113,3.8439796799532875,6,0,0,0,0,1,0,0,0,3,0,11,3,2,0,3,3,0,1,6,3,1,1,0,0,4,0,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0
22926,-23.439852037596264,-1.0119997669355505,8.905819525296739,7,0,0,0,0,0,1,0,1,5,0,14,6,2,0,3,3,0,3,11,6,3,3,0,0,5,1,1,1,4,2,0,0,0,0,1,0,0,0,0,0,0
22927,2.1559886975428415,7.030546730930702,-4.159202423836811,21,0,0,0,0,0,0,2,5,0,0,28,4,0,0,16,12,0,2,7,7,4,2,0,0,2,1,0,0,15,10,0,0,0,0,4,1,0,0,0,6,3
22928,-14.030864008518085,-8.843263023341585,8.611198273216925,14,0,0,0,0,0,0,2,0,5,0,21,12,3,0,3,3,0,7,12,7,4,3,0,0,6,4,5,0,5,1,0,0,0,0,1,0,0,0,0,0,0
22929,-7.689902462786637,-15.255592366015932,18.083309367615403,14,0,0,0,0,0,1,1,1,9,0,26,17,3,0,3,3,0,10,20,11,6,6,0,0,10,6,2,2,2,4,0,0,0,0,1,0,0,0,0,0,0
22930,-11.636233967201697,-6.217325477257817,13.18271763408939,11,0,0,0,0,0,1,1,2,6,1,22,11,1,0,6,5,0,6,17,10,5,5,0,0,6,4,0,1,5,6,0,0,0,1,1,0,0,0,0,0,0
22931,-21.582902112208682,4.001582726446444,4.162610785452489,9,0,0,0,0,0,1,1,0,3,0,14,4,1,0,7,3,0,1,7,4,4,3,0,0,4,0,0,1,6,2,1,0,0,1,1,0,0,0,0,2,1
22932,5.40439187027485,-19.278316201552407,9.829726167074414,23,0,0,0,0,1,0,8,0,4,0,36,19,6,0,6,6,0,14,16,12,10,8,0,0,8,10,5,1,9,3,0,0,0,0,2,0,0,0,0,0,0
22933,7.02371754550477,-36.26458516320098,5.078383872870756,32,0,0,0,0,0,1,0,0,4,0,37,35,1,0,0,0,0,27,8,4,2,2,0,0,9,22,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22934,-28.0925887016952,-3.9988272260910005,8.390873309716985,7,0,0,0,0,0,0,0,0,4,0,11,8,2,0,0,0,0,6,8,4,2,2,0,0,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22935,-17.08876015293881,0.3711408500026546,12.557413051551949,7,0,0,0,0,0,1,1,4,5,0,18,6,2,0,6,5,0,3,15,10,5,4,0,0,5,2,0,1,5,5,0,0,0,0,2,0,0,0,0,2,1
22936,9.763235653890892,2.9384220613645478,10.485487945172569,24,0,0,0,0,0,0,1,0,6,1,32,11,3,0,18,4,0,5,15,8,4,4,0,0,8,3,2,0,8,8,3,0,0,2,4,0,0,0,0,9,11
22937,-6.9492672576513375,-3.179410645116835,13.345935787514478,13,0,0,0,0,0,1,0,2,7,1,24,10,1,0,10,5,0,5,18,10,4,4,0,0,6,3,0,1,6,8,0,0,0,2,1,0,0,0,0,2,1
22938,-20.746990696165415,-4.003469876710516,10.694485456760793,8,0,0,0,0,0,1,1,1,5,0,16,9,1,0,3,3,0,4,12,7,5,4,0,0,6,3,0,1,2,4,0,0,0,0,1,0,0,0,0,0,0
22939,-26.79005939971607,2.0485083524751433,2.0365665087486287,8,0,0,0,0,0,0,1,0,2,0,11,4,1,0,3,3,0,2,5,3,2,2,0,0,2,2,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0
22940,-27.198628550751195,2.57151750578283,3.15722168610456,7,0,0,0,0,1,0,0,0,3,0,11,3,2,0,3,3,0,2,6,3,1,1,0,0,3,1,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0
22941,9.882262714159511,-23.72968347477508,31.00525734564424,18,0,0,0,0,0,2,2,2,14,1,39,24,5,0,8,3,0,13,34,19,9,8,0,0,14,8,3,3,4,7,0,0,0,1,1,0,0,0,0,0,0
22942,-6.667066197241294,-2.1023320637929173,3.199555612634969,17,0,0,0,0,0,0,1,3,3,0,24,9,0,0,11,6,0,3,10,7,5,4,0,0,6,0,1,0,8,9,0,0,0,1,2,0,0,0,0,0,0
22943,-24.665156818240327,-7.259099652354579,15.12438348832588,6,0,0,0,0,0,1,0,0,7,0,14,11,2,0,0,0,0,6,14,7,4,4,0,0,7,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22944,-13.184068932436322,-9.321278183852954,10.106935044562041,14,0,1,0,0,0,0,1,0,6,0,22,12,4,0,3,3,0,6,13,7,3,3,0,0,7,5,4,0,3,3,0,0,0,0,1,0,0,0,0,0,0
22945,61.43944517845415,-52.119032046794395,23.55315394210559,48,0,0,0,0,2,0,11,6,10,0,77,47,7,0,14,13,0,30,37,27,19,15,0,0,19,14,17,0,17,10,0,0,0,3,2,0,0,0,0,0,0
22946,-7.4226896049134865,0.3416827852517367,-2.556917926515494,19,0,0,0,0,1,0,1,1,1,0,23,8,1,0,10,6,0,5,4,3,0,0,0,0,4,3,2,0,8,6,0,0,0,0,3,0,0,0,0,4,2
22947,-2.513997264455859,-3.9219974520699585,4.671090097601853,18,0,0,0,0,2,0,1,2,5,0,28,9,3,0,12,6,0,5,13,8,2,2,0,0,6,2,1,1,12,5,1,0,0,0,3,0,0,0,0,0,0
22948,-7.629264776142563,-2.4186801609888775,6.942431607896659,16,0,0,0,0,1,0,2,1,4,0,24,9,3,0,11,3,0,4,11,7,4,3,0,0,7,1,3,0,6,6,1,0,1,1,1,0,0,0,0,2,1
22949,-8.914681796083157,-20.942657863100884,19.745252147442304,14,0,0,0,0,1,1,3,0,8,0,27,21,5,0,0,0,0,13,19,11,6,5,0,0,10,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22950,-13.887142231698613,-8.950097446251227,6.372483734577152,15,0,0,0,0,0,0,2,0,4,0,21,13,2,0,3,3,0,6,10,6,2,2,0,0,6,5,3,1,5,1,0,0,0,0,1,0,0,0,0,0,0
22951,-16.47959309485572,-14.304556693269236,10.009674857628143,14,0,0,0,0,0,0,2,0,4,0,20,17,2,0,0,0,0,10,10,6,4,4,0,0,7,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22952,-11.97027760289993,-17.647444689738734,11.976362503738274,16,0,0,0,0,1,0,2,0,5,0,24,20,3,0,0,0,0,9,12,7,3,3,0,0,10,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22953,-6.4619925379922565,-1.38393032864561,-0.7448839834468947,19,0,0,0,0,0,0,0,4,2,0,25,6,4,0,9,8,0,2,8,6,3,3,0,0,5,2,0,1,10,7,0,0,0,1,2,0,0,0,0,0,0
22954,-15.048900199625503,-15.87116364719523,17.039221676809728,11,0,0,0,0,1,1,2,0,7,0,22,18,3,0,0,0,0,10,16,9,5,5,0,0,9,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22955,-11.304224944680058,-3.4473705029914674,13.60522096095148,12,0,0,0,0,0,0,1,0,7,1,21,9,1,0,9,3,0,4,18,9,4,4,1,1,6,2,1,0,5,7,0,0,0,0,2,0,0,0,0,0,0
22956,-10.402248471960492,-12.45346297970188,16.011227110504887,13,0,0,0,0,0,1,2,0,8,0,24,14,4,0,3,3,0,10,19,10,3,3,1,1,7,7,3,1,4,2,0,0,0,0,1,0,0,0,0,0,0
22957,-11.498531424309565,-11.14748995871079,12.757047964969635,14,0,0,0,0,0,0,3,0,6,0,23,13,4,0,3,3,0,9,16,9,3,3,1,1,6,7,4,0,4,2,0,0,0,0,1,0,0,0,0,0,0
22958,-27.00167193168377,1.9205968697517861,5.915551956718794,6,0,0,0,0,0,0,3,0,2,0,11,4,1,0,3,3,0,2,8,5,3,2,1,1,3,1,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0
22959,-10.456914121127241,-12.208496274718362,16.09990783875587,13,0,0,0,0,0,1,2,0,8,0,24,14,4,0,3,3,0,9,19,10,3,3,1,1,8,5,4,1,4,2,0,0,0,0,1,0,0,0,0,0,0
22960,-6.285794980673947,-16.282071354697546,15.53337144117922,16,0,0,0,0,0,1,2,0,8,0,27,17,4,0,3,3,0,13,19,10,3,3,1,1,7,10,3,1,4,2,0,0,0,0,1,0,0,0,0,0,0
22961,-11.304224944680058,-3.4473705029914674,13.60522096095148,12,0,0,0,0,0,0,1,0,7,1,21,9,1,0,9,3,0,4,18,9,4,4,1,1,6,2,1,0,5,7,0,0,0,0,2,0,0,0,0,0,0
22962,-34.63154790062793,1.9707832334560547,2.5249820824165745,5,0,0,0,0,0,0,0,0,1,0,6,4,1,0,0,0,0,2,2,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22963,45.50539599960399,15.288752005837765,-12.130449676035562,44,0,0,0,0,0,0,0,8,0,0,53,4,4,0,38,18,0,0,8,8,0,0,0,0,4,0,0,0,24,24,1,0,0,4,8,0,0,0,0,13,12
22964,-8.955402465258306,-6.674306228907817,7.38174694461166,16,0,0,0,0,1,0,1,1,5,0,24,11,3,0,8,3,0,6,12,7,4,4,0,0,7,2,4,0,7,3,1,0,0,1,1,0,0,0,0,0,0
22965,-37.32118457898554,4.278222111802978,2.754871800382701,3,0,0,0,0,0,0,0,0,1,0,4,2,1,0,0,0,0,1,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22966,-10.241048803947123,-5.540486179529038,5.218056765182107,16,0,0,0,0,1,0,1,1,4,0,23,10,3,0,8,3,0,6,10,6,3,3,0,0,6,3,3,0,7,3,1,0,0,1,1,0,0,0,0,0,0
22967,-8.726394678796503,-1.3644351176737504,5.562727605579453,16,0,0,0,0,1,0,1,1,4,0,23,8,3,0,11,3,0,4,10,6,2,2,0,0,6,2,2,0,6,6,1,0,1,1,1,0,0,0,0,2,1
22968,-36.76036517733777,3.500225005070642,6.783430643638827,1,0,0,0,0,0,1,1,0,2,0,5,3,1,0,0,0,0,0,5,3,3,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22969,-23.275299400204343,-1.0564327607692052,9.582247656131896,7,0,0,0,0,0,1,1,0,5,0,14,6,2,0,3,3,0,3,12,6,1,1,1,1,5,1,1,1,4,2,0,0,0,0,1,0,0,0,0,0,0
22970,-4.977473862560356,-17.681548396005972,4.850352417782574,22,0,0,0,0,0,0,1,0,4,0,27,19,2,0,3,3,0,16,10,5,0,0,1,1,4,15,2,0,4,2,0,0,0,0,1,0,0,0,0,0,0
22971,-15.048900199625503,-15.87116364719523,17.039221676809728,11,0,0,0,0,1,1,2,0,7,0,22,18,3,0,0,0,0,10,16,9,5,5,0,0,9,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22972,-7.130722315006781,-8.795312194979532,1.4509698855832074,19,0,0,0,0,0,0,4,0,2,0,25,12,2,0,6,6,0,10,8,6,6,4,0,0,4,7,2,0,8,4,0,0,0,0,2,0,0,0,0,0,0
22973,-13.102380088493563,2.2646564410334786,-0.457620132286489,13,0,1,0,0,1,0,1,3,0,1,20,6,0,0,8,8,0,3,6,5,2,1,0,0,3,1,1,0,9,6,0,0,0,1,2,0,0,0,0,2,1
22974,-7.394186222782711,-2.71221726317742,7.568132932809321,16,0,0,0,0,1,0,1,1,5,0,24,9,3,0,11,3,0,5,12,7,2,2,0,0,6,3,2,0,6,6,1,0,1,1,1,0,0,0,0,2,1
22975,-11.304224944680058,-3.4473705029914674,13.60522096095148,12,0,0,0,0,0,0,1,0,7,1,21,9,1,0,9,3,0,4,18,9,4,4,1,1,6,2,1,0,5,7,0,0,0,0,2,0,0,0,0,0,0
22976,-14.069411080783905,-2.945648852484751,6.978684737215973,13,0,0,0,0,0,0,0,4,3,0,20,8,3,0,5,5,0,5,10,7,0,0,0,0,6,4,1,0,2,7,0,0,0,1,1,0,0,0,0,2,1
22977,-19.70313337785472,-11.587592487451888,10.66908918369767,11,0,0,0,0,1,0,2,0,4,0,18,15,2,0,0,0,0,8,10,6,4,4,0,0,7,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22978,-26.777737026612858,1.9279266506754908,4.503138437086061,7,0,0,0,0,0,0,2,0,2,0,11,4,1,0,3,3,0,2,7,4,2,1,1,1,3,1,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0
22979,-26.474738219511302,1.5220398272788984,-2.252547957015211,10,0,0,0,0,0,0,1,0,0,0,11,5,0,0,3,3,0,3,1,1,2,1,0,0,2,2,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0
22980,2.976707653359786,-0.3963444083457111,11.022302249008932,19,0,0,0,0,2,0,2,0,7,0,30,9,4,0,17,3,0,5,16,9,4,2,0,0,8,3,0,2,8,8,1,0,0,1,3,0,0,0,0,6,3
22981,-39.02554681892332,5.582929548524012,6.19159503364625,0,0,0,0,0,0,1,0,0,2,0,3,1,1,0,0,0,0,0,5,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22982,-37.53656394907156,4.428199697826408,9.17223251352926,0,0,0,0,0,0,1,0,0,3,0,4,2,1,0,0,0,0,0,8,3,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22983,-36.07018036472904,3.2386900328328894,11.911996165043833,0,0,0,0,0,0,1,0,0,4,0,5,3,1,0,0,0,0,0,11,4,0,0,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22984,11.929489383321762,-4.420879663824862,0.6882576946611916,25,0,0,0,0,0,0,2,6,2,1,36,12,0,0,17,11,0,9,14,11,2,2,0,0,3,4,2,0,18,9,0,0,0,1,4,0,0,0,0,2,1
22985,-26.718133546157883,1.8220651926301372,2.017189859341163,8,0,0,0,0,0,0,1,0,2,0,11,4,1,0,3,3,0,3,5,3,2,1,0,0,2,2,1,0,5,1,0,0,0,0,1,0,0,0,0,0,0
22986,-4.697238945174278,-3.3966692133827436,0.29700174201792795,19,2,0,0,0,0,0,0,4,2,0,27,8,4,0,9,8,0,2,8,6,3,3,0,0,7,2,0,1,8,9,0,0,0,1,2,0,0,0,0,0,0
22987,-34.03099903267673,1.2398491348662308,9.353893640552016,2,0,0,0,0,0,1,0,0,4,0,7,4,2,0,0,0,0,2,8,4,2,2,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22988,-21.56815413906456,-10.060626970389755,18.649356027278895,6,0,0,0,0,0,2,1,0,8,0,17,13,3,0,0,0,0,7,17,9,5,4,0,0,9,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22989,-28.92652984734751,-3.710076985479289,9.333380300148384,5,0,0,0,0,0,1,1,0,4,0,11,9,1,0,0,0,0,4,8,4,2,2,0,1,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22990,6.147340776753738,2.555423026830426,7.32081050053577,22,0,0,0,0,0,0,0,0,5,3,30,8,1,0,19,6,0,4,16,8,1,1,0,0,5,3,0,0,9,13,0,0,0,2,3,0,0,0,0,6,3
22991,9.103014477015721,3.285861884853519,3.415081672255292,24,0,0,0,0,1,0,1,2,5,0,33,6,4,0,21,6,0,4,13,8,2,1,0,0,6,2,0,1,13,10,1,0,0,0,5,0,0,0,0,6,3
22992,-3.499947008503634,-26.91832951255747,14.74519170501255,21,0,0,0,0,0,0,0,0,8,0,29,28,0,0,0,0,0,19,16,8,2,2,0,0,9,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
